1899
18,480
18,565
18,7
18,17
18,21
18,51
18,63
18,108
18,119
18,174
18,232
18,255
18,388
18,408
18,526
18,597
18,600
18,653
18,858
18,861
18,900
18,996
18,1131
18,1180
18,1312
18,1572
18,1623
18,1741
18,1748
18,139
18,479
18,592
18,985
18,990
18,1067
18,1245
18,64
18,81
18,84
18,110
18,113
18,133
18,138
18,157
18,214
18,219
18,264
18,330
18,352
18,364
18,395
18,409
18,418
18,419
18,433
18,442
18,445
18,446
18,450
18,477
18,511
18,518
18,524
18,537
18,582
18,638
18,763
18,805
18,873
18,885
18,923
18,956
18,1014
18,1015
18,1025
18,1045
18,1068
18,1071
18,1077
18,1097
18,1098
18,1129
18,1130
18,1132
18,1206
18,1220
18,1259
18,1298
18,1389
18,1429
18,1434
18,1482
18,1504
18,1644
18,1663
18,1714
18,1802
18,1805
18,1881
163,7
163,429
163,176
163,178
163,177
249,100
249,134
249,322
249,40
249,71
249,474
249,568
249,696
249,711
249,752
249,7
249,108
249,153
249,259
249,315
249,357
249,404
249,501
249,560
249,597
249,616
249,637
249,712
249,1117
249,1254
249,1419
249,1452
249,127
249,296
249,512
249,535
249,598
249,1067
249,1025
249,52
249,262
249,1052
249,1664
249,406
249,615
249,942
249,1055
249,1096
249,1183
249,1099
249,808
249,543
249,852
249,953
249,203
249,908
249,957
249,1111
253,29
253,280
253,301
253,307
253,407
253,481
253,494
253,696
253,700
253,839
253,1102
253,1189
253,298
253,342
253,377
253,7
253,310
253,357
253,560
253,595
253,597
253,625
253,653
253,1038
253,1180
253,1278
253,1337
253,1401
253,1572
253,296
253,604
253,757
253,985
253,1137
253,395
253,873
253,1259
253,1282
253,1135
253,672
253,1210
253,1233
253,276
253,1214
253,343
253,1615
253,738
253,1243
253,265
253,336
253,1215
253,351
253,972
253,575
253,658
253,271
253,1246
348,31
348,752
348,7
348,96
348,390
348,296
348,318
348,146
348,510
348,654
394,393
394,7
394,174
394,446
402,301
402,568
402,7
402,616
402,768
429,31
429,43
429,322
429,26
429,57
429,71
429,143
429,193
429,474
429,7
429,163
429,96
429,174
429,259
429,597
429,637
429,296
429,535
429,856
429,219
429,62
429,276
429,68
556,100
556,301
556,322
556,104
556,1230
556,1564
556,7
556,151
556,526
556,560
556,707
556,1279
556,1337
556,1345
556,1386
556,1623
556,1643
556,127
556,139
556,296
556,512
556,604
556,925
556,968
556,524
556,582
556,1259
556,62
556,791
556,1035
556,842
556,444
623,696
623,342
623,7
623,96
623,657
623,591
623,436
623,451
623,594
643,29
643,311
643,71
643,143
643,710
643,1189
643,1280
643,1727
643,324
643,377
643,480
643,711
643,752
643,7
643,51
643,96
643,153
643,310
643,313
643,388
643,595
643,597
643,616
643,625
643,653
643,707
643,898
643,976
643,1278
643,1401
643,1419
643,1647
643,1748
643,142
643,354
643,546
643,718
643,219
643,1098
643,994
643,1282
643,58
643,392
643,517
643,772
643,1233
643,706
643,38
643,182
643,918
643,942
643,1252
643,101
643,273
643,1183
643,1615
643,1243
643,1215
643,1250
643,1567
643,144
643,658
643,1294
643,516
643,1534
770,223
770,503
770,7
770,782
770,397
770,968
770,1405
770,472
770,336
770,987
770,991
770,363
833,322
833,71
833,143
833,1195
833,342
833,711
833,752
833,7
833,770
833,141
833,174
833,312
833,313
833,597
833,625
833,707
833,861
833,1117
833,1279
833,167
833,296
833,512
833,757
833,1067
833,1245
833,873
833,1129
833,392
833,473
833,1233
833,591
833,1364
833,620
833,865
833,1073
833,1023
999,134
999,301
999,83
999,251
999,494
999,700
999,1284
999,685
999,711
999,7
999,108
999,153
999,365
999,782
999,861
999,117
999,139
999,479
999,824
999,64
999,409
999,418
999,419
999,1025
999,1033
999,295
999,1039
999,1040
999,338
999,417
999,991
999,285
999,1034
999,1002
1237,31
1237,301
1237,248
1237,7
1237,1471
1237,1226
1237,94
1237,1271
1237,1051
1521,568
1521,1564
1521,7
1521,96
1521,174
1521,858
1521,1254
1521,1579
1521,1617
1521,219
1521,1597
1521,1586
1521,1183
1521,1615
1521,808
1521,536
1521,1523
1755,1311
1755,1654
1755,1674
1755,104
1755,143
1755,1564
1755,211
1755,7
1755,712
1755,1254
1755,1345
1755,1623
1755,1643
1755,1780
1755,968
1755,1484
1755,524
1755,1129
1755,428
1755,473
1755,1402
1755,502
1755,68
1755,482
1755,1435
1755,244
1755,1602
1755,1374
1755,285
1755,1628
1755,1832
1798,7
1798,1749
9,1257
11,31
11,100
11,301
11,1311
11,1439
11,8
11,26
11,143
11,172
11,175
11,287
11,307
11,414
11,474
11,568
11,680
11,696
11,710
11,813
11,822
11,839
11,1041
11,1280
11,1342
11,1343
11,1576
11,72
11,89
11,342
11,438
11,478
11,602
11,752
11,7
11,833
11,66
11,108
11,141
11,147
11,174
11,259
11,281
11,315
11,357
11,365
11,388
11,390
11,408
11,501
11,526
11,542
11,597
11,616
11,637
11,657
11,678
11,712
11,765
11,783
11,937
11,996
11,1038
11,1117
11,1120
11,1187
11,1254
11,1312
11,1337
11,1386
11,1401
11,1419
11,1623
11,1643
11,1762
11,12
11,65
11,79
11,80
11,95
11,102
11,117
11,127
11,139
11,142
11,167
11,296
11,299
11,318
11,354
11,359
11,391
11,397
11,401
11,479
11,512
11,535
11,546
11,585
11,587
11,592
11,598
11,604
11,608
11,633
11,688
11,718
11,756
11,757
11,816
11,824
11,829
11,856
11,867
11,925
11,968
11,973
11,983
11,985
11,990
11,997
11,1067
11,1079
11,1101
11,1105
11,1137
11,1152
11,1213
11,1245
11,1251
11,1283
11,1285
11,1296
11,1378
11,1405
11,1432
11,1484
11,1492
11,1519
11,1638
11,1807
11,1830
19,20
19,274
33,100
33,57
33,87
33,154
33,241
33,287
33,767
33,1041
33,298
33,334
33,342
33,108
33,281
33,310
33,312
33,317
33,501
33,526
33,801
33,364
33,395
33,537
33,582
33,1071
33,1129
33,32
33,697
33,814
33,34
33,107
33,188
33,323
33,350
33,591
33,706
33,760
33,842
51,651
51,104
51,248
51,508
51,680
51,1041
51,1184
51,1236
51,1284
51,47
51,200
51,66
51,367
51,1700
51,102
51,1282
51,939
51,1542
51,1268
51,94
51,761
51,308
51,327
51,356
51,496
51,645
51,748
51,965
51,1234
51,1507
51,1697
55,67
55,104
55,171
55,89
55,60
55,153
55,213
55,339
55,56
55,169
55,170
55,344
60,67
60,104
60,248
60,324
60,939
60,541
60,1720
66,2
66,31
66,131
66,280
66,322
66,1674
66,8
66,71
66,87
66,171
66,172
66,179
66,241
66,287
66,370
66,393
66,474
66,481
66,696
66,927
66,1041
66,1102
66,1230
66,1343
66,1500
66,1564
66,1747
66,89
66,211
66,342
66,377
66,7
66,163
66,429
66,999
66,51
66,96
66,153
66,174
66,255
66,259
66,281
66,312
66,317
66,459
66,501
66,526
66,597
66,600
66,606
66,678
66,682
66,712
66,782
66,787
66,797
66,861
66,900
66,937
66,977
66,1038
66,1131
66,1205
66,1254
66,1312
66,1337
66,1345
66,1401
66,1444
66,1488
66,1572
66,1636
66,1643
66,1748
66,1759
66,1780
66,535
66,824
66,1830
66,214
66,364
66,395
66,409
66,450
66,805
66,1071
66,1259
66,1429
66,62
66,461
66,656
66,1301
66,58
66,473
66,522
66,1033
66,1216
66,1402
66,1496
66,1545
66,1656
66,1664
66,1808
66,842
66,235
66,276
66,528
66,594
66,68
66,1506
66,73
66,720
66,1183
66,1495
66,1774
66,272
66,423
66,439
66,448
66,520
66,532
66,533
66,534
66,709
66,808
66,821
66,907
66,916
66,1091
66,1136
66,1215
66,1238
66,1295
66,1303
66,1416
66,1425
66,1426
66,1537
66,1602
66,1766
66,1767
66,1768
66,1769
66,1775
66,1776
66,1795
75,257
75,398
77,325
85,47
96,8
96,67
96,193
96,251
96,284
96,307
96,337
96,508
96,686
96,1166
96,1747
96,47
96,123
96,324
96,348
96,643
96,315
96,846
96,993
96,103
96,399
96,769
96,406
96,541
96,1042
96,725
96,101
96,227
96,180
96,265
96,288
96,97
96,190
96,326
96,351
96,558
96,870
96,933
96,1479
108,31
108,680
108,123
108,999
108,281
108,718
108,399
119,487
119,117
119,74
119,118
119,221
120,143
120,193
120,494
120,107
120,227
120,190
126,1311
126,474
126,494
126,696
126,232
126,259
126,312
126,1049
126,1197
126,1337
126,391
126,1071
126,62
126,1020
126,706
126,1096
126,1723
126,808
141,41
141,8
141,57
141,143
141,256
141,414
141,474
141,481
141,839
141,1280
141,1414
141,72
141,243
141,513
141,616
141,653
141,712
141,996
141,1120
141,1259
141,1282
141,761
141,336
141,328
141,1276
141,1574
148,822
148,678
148,288
150,40
150,102
150,608
150,939
150,601
150,906
150,970
150,981
151,371
151,1126
151,1184
151,47
151,846
151,1152
151,1157
151,992
153,643
153,55
153,546
153,718
153,356
153,1538
174,31
174,104
174,223
174,639
174,809
174,47
174,833
174,49
174,213
174,94
174,190
174,1420
174,1813
176,31
176,179
176,393
176,513
176,1008
189,651
189,108
208,31
208,193
208,198
208,241
208,822
208,298
208,526
208,597
208,712
208,1254
208,1488
208,1700
208,354
208,990
208,364
208,395
208,582
208,1071
208,428
208,1216
208,436
208,593
208,1698
232,41
232,87
232,154
232,371
232,809
232,1112
232,1712
232,1737
232,480
232,18
232,126
232,1646
232,619
232,1135
232,192
232,796
232,1036
232,1675
232,731
232,1012
234,262
234,346
234,190
243,414
243,141
243,585
243,1782
243,447
243,807
255,497
255,47
255,513
255,258
255,338
259,210
259,8
259,50
259,198
259,282
259,337
259,508
259,249
259,429
259,126
259,385
259,102
259,397
259,829
259,1405
259,948
259,173
259,703
259,235
259,566
259,949
259,78
259,266
259,180
259,687
259,1103
259,1106
259,1782
259,570
259,240
259,447
259,286
259,1027
281,100
281,8
281,1712
281,33
281,66
281,108
281,255
281,65
281,102
281,461
281,455
281,1078
281,1542
281,213
281,192
281,1363
281,1070
281,1626
293,41
293,50
293,287
293,371
293,249
293,367
293,102
293,512
293,829
293,455
293,338
293,830
293,579
293,1396
293,1548
294,295
310,307
310,316
310,47
310,253
310,364
310,49
310,399
310,566
310,398
310,1036
310,320
310,349
312,0
312,833
312,33
312,77
312,126
312,62
312,74
312,37
312,800
312,227
313,280
313,50
313,307
313,332
313,371
313,730
313,1184
313,47
313,478
313,253
313,643
313,833
313,33
313,102
313,341
313,399
313,541
313,94
313,227
313,965
313,1295
313,1448
313,991
313,130
314,777
314,839
314,993
314,262
314,992
314,776
315,280
315,307
315,508
315,324
315,249
315,354
315,262
315,725
315,954
315,73
315,101
315,180
315,302
315,326
315,776
315,713
315,495
315,389
317,131
317,71
317,1041
317,1126
317,1284
317,123
317,324
317,33
317,66
317,801
317,512
317,983
317,994
317,1542
317,965
317,1600
317,1735
357,31
357,280
357,87
357,104
357,478
357,249
357,253
357,846
357,718
357,990
357,1685
357,399
357,356
357,430
357,1483
365,345
365,1348
365,11
365,66
365,1600
367,193
367,220
367,287
367,370
367,393
367,481
367,544
367,403
367,51
367,293
367,459
367,513
367,299
367,537
367,1282
367,161
367,1020
367,235
367,400
367,541
367,1235
367,482
367,308
367,965
367,339
367,593
367,366
367,453
367,548
367,321
367,440
367,387
367,991
367,358
367,467
367,603
367,735
385,789
385,342
385,421
385,259
385,513
385,608
385,49
385,398
385,386
388,651
388,40
388,61
388,67
388,193
388,241
388,248
388,251
388,371
388,481
388,497
388,508
388,639
388,1041
388,1188
388,1280
388,1284
388,72
388,421
388,253
388,643
388,597
388,608
388,829
388,183
388,341
388,455
388,1282
388,1471
388,28
388,262
388,493
388,235
388,360
388,1058
388,1268
388,541
388,572
388,949
388,73
388,1437
388,453
388,192
388,796
388,423
388,288
388,726
388,302
388,558
388,1412
388,447
388,618
388,666
388,1575
388,495
388,1687
388,466
388,1629
390,67
390,83
390,233
390,251
390,371
390,554
390,72
390,324
390,421
390,348
390,11
390,102
390,608
390,262
390,399
390,308
390,288
390,666
404,249
404,513
404,397
404,455
404,262
404,949
404,1506
404,496
404,190
404,387
404,776
404,792
404,507
408,301
408,193
408,686
408,1712
408,5
408,412
408,7
408,18
408,348
408,33
408,148
408,259
408,102
408,1282
408,262
408,49
408,146
408,235
408,541
408,73
408,1003
408,190
408,562
408,1031
459,171
459,371
459,367
459,585
459,545
459,541
459,288
459,933
459,358
459,1022
459,713
459,320
459,938
459,607
462,61
462,104
462,193
462,251
462,481
462,686
462,1184
462,72
462,513
462,79
462,608
462,1008
462,360
462,399
462,338
462,73
462,227
462,1003
462,288
462,292
462,326
462,870
462,531
462,468
462,747
462,1009
464,61
464,193
464,678
464,397
464,455
464,1012
465,50
465,371
465,391
501,41
501,40
501,61
501,171
501,175
501,248
501,284
501,751
501,777
501,932
501,969
501,1188
501,1284
501,539
501,1173
501,249
501,33
501,597
501,993
501,127
501,391
501,397
501,997
501,341
501,399
501,566
501,1017
501,941
501,1048
501,308
501,1437
501,192
501,467
501,1396
501,1232
513,100
513,589
513,839
513,375
513,438
513,176
513,255
513,367
513,385
513,404
513,462
513,616
513,625
513,653
513,834
513,391
513,512
513,1101
513,395
513,62
513,58
513,697
513,798
513,436
513,761
513,453
513,831
513,648
513,852
513,387
513,516
513,1349
513,1397
526,31
526,371
526,1041
526,18
526,11
526,208
526,262
526,745
526,73
526,553
526,331
526,922
542,41
542,639
542,1188
542,399
542,541
542,355
542,417
542,1512
560,280
560,50
560,98
560,104
560,175
560,248
560,307
560,1712
560,249
560,253
560,556
560,126
560,513
560,846
560,102
560,341
560,1282
560,1542
560,37
560,73
560,94
560,1668
560,1309
560,726
560,955
560,447
560,349
560,1174
560,430
560,1176
560,1749
595,61
595,71
595,248
595,316
595,589
595,781
595,1186
595,72
595,253
595,643
595,653
595,723
595,993
595,102
595,604
595,1152
595,1283
595,703
595,49
595,118
595,399
595,541
595,56
595,1003
595,192
595,288
595,732
595,387
595,988
595,621
595,1178
597,31
597,651
597,26
597,61
597,67
597,83
597,87
597,193
597,248
597,251
597,345
597,474
597,481
597,486
597,487
597,581
597,644
597,686
597,793
597,1188
597,1261
597,89
597,123
597,324
597,602
597,18
597,249
597,643
597,833
597,66
597,208
597,501
597,102
597,127
597,829
597,1079
597,1378
597,352
597,1032
597,341
597,522
597,545
597,703
597,1092
597,1402
597,350
597,258
597,399
597,541
597,566
597,572
597,356
597,366
597,336
597,559
597,1215
597,1537
597,288
597,648
597,914
597,302
597,1005
597,1069
597,877
597,979
597,1473
597,297
597,1575
597,1031
597,1070
597,1516
597,1376
597,869
597,468
597,1561
597,1289
597,1302
600,50
600,102
600,399
600,850
600,1516
600,1861
606,324
606,66
606,608
606,399
606,541
606,73
606,727
616,160
616,301
616,322
616,8
616,25
616,71
616,307
616,316
616,486
616,639
616,680
616,700
616,969
616,1284
616,1712
616,72
616,89
616,123
616,200
616,249
616,253
616,402
616,556
616,643
616,833
616,11
616,141
616,513
616,595
616,1331
616,102
616,461
616,455
616,703
616,1542
616,111
616,118
616,235
616,258
616,399
616,769
616,73
616,965
616,339
616,1666
616,687
616,336
616,676
616,515
616,733
616,1538
616,776
616,349
616,271
616,467
616,430
616,1170
616,727
616,507
616,853
625,31
625,41
625,855
625,98
625,223
625,248
625,307
625,497
625,581
625,589
625,680
625,1188
625,72
625,635
625,253
625,643
625,833
625,513
625,858
625,512
625,585
625,688
625,757
625,341
625,631
625,1035
625,49
625,399
625,1268
625,37
625,1235
625,305
625,737
625,94
625,227
625,761
625,308
625,1271
625,1172
625,192
625,336
625,439
625,648
625,732
625,914
625,794
625,349
625,837
625,1192
625,736
625,1522
637,31
637,322
637,1013
637,40
637,50
637,67
637,83
637,87
637,104
637,175
637,241
637,251
637,284
637,307
637,345
637,371
637,384
637,393
637,474
637,481
637,497
637,589
637,639
637,686
637,696
637,777
637,793
637,880
637,1041
637,1188
637,1284
637,1316
637,1339
637,1370
637,47
637,277
637,438
637,478
637,480
637,539
637,602
637,635
637,641
637,752
637,249
637,253
637,526
637,723
637,765
637,846
637,102
637,354
637,608
637,718
637,757
637,829
637,983
637,990
637,1079
637,1405
637,364
637,395
637,461
637,86
637,341
637,455
637,995
637,1157
637,28
637,262
637,545
637,939
637,1080
637,1092
637,109
637,235
637,399
637,400
637,510
637,778
637,1058
637,541
637,566
637,912
637,725
637,949
637,963
637,1048
637,73
637,94
637,101
637,140
637,372
637,308
637,356
637,645
637,1234
637,340
637,1325
637,265
637,548
637,559
637,724
637,796
637,288
637,292
637,1044
637,1123
637,268
637,97
637,1479
637,387
637,883
637,570
637,601
637,159
637,1000
637,320
637,531
637,504
637,224
637,636
637,650
637,1065
637,1185
637,519
637,1174
637,642
637,938
637,735
637,869
637,561
637,621
637,743
637,1299
637,1369
637,1491
653,31
653,41
653,301
653,651
653,98
653,104
653,223
653,345
653,497
653,700
653,809
653,1126
653,412
653,480
653,253
653,643
653,33
653,141
653,513
653,595
653,296
653,512
653,585
653,352
653,86
653,455
653,619
653,1282
653,1247
653,631
653,49
653,737
653,94
653,227
653,761
653,1172
653,962
653,914
653,1044
653,1250
653,562
653,130
653,618
653,271
657,486
657,1109
657,72
657,102
657,350
657,162
657,192
657,989
657,883
657,666
657,495
657,1478
678,29
678,41
678,131
678,160
678,25
678,59
678,61
678,71
678,87
678,193
678,220
678,307
678,316
678,345
678,371
678,503
678,700
678,767
678,864
678,1280
678,6
678,403
678,480
678,832
678,1173
678,556
678,66
678,148
678,464
678,653
678,682
678,1641
678,397
678,816
678,985
678,395
678,1175
678,619
678,948
678,1247
678,161
678,173
678,262
678,392
678,473
678,672
678,791
678,49
678,918
678,305
678,482
678,1486
678,101
678,340
678,687
678,922
678,962
678,1309
678,417
678,648
678,1082
678,840
678,515
678,953
678,850
678,452
678,447
678,1362
678,713
678,786
678,719
678,902
678,579
678,309
678,961
678,1772
678,1094
678,1573
682,31
682,8
682,71
682,193
682,823
682,1188
682,1280
682,47
682,324
682,412
682,478
682,66
682,616
682,678
682,102
682,296
682,757
682,378
682,399
682,645
682,576
682,562
682,1167
698,1282
698,244
698,709
698,958
698,1263
698,1835
698,1373
707,31
707,280
707,104
707,223
707,248
707,864
707,1284
707,1712
707,556
707,833
707,102
707,718
707,948
707,939
707,188
707,769
707,472
707,73
707,356
707,56
707,192
707,1499
707,491
707,1074
707,1057
707,811
712,31
712,160
712,8
712,40
712,104
712,171
712,198
712,241
712,248
712,251
712,282
712,345
712,371
712,481
712,497
712,508
712,544
712,614
712,640
712,680
712,686
712,739
712,780
712,1041
712,1126
712,1153
712,1166
712,1184
712,1188
712,1372
712,47
712,89
712,123
712,324
712,478
712,602
712,711
712,249
712,623
712,643
712,1755
712,16
712,33
712,66
712,126
712,208
712,723
712,846
712,993
712,102
712,318
712,585
712,608
712,997
712,1378
712,352
712,461
712,86
712,183
712,270
712,341
712,1157
712,1282
712,545
712,631
712,703
712,939
712,1035
712,350
712,155
712,213
712,235
712,399
712,769
712,778
712,1058
712,37
712,541
712,566
712,918
712,1017
712,1042
712,1214
712,338
712,547
712,715
712,725
712,737
712,949
712,1048
712,1380
712,1525
712,73
712,94
712,101
712,761
712,748
712,1100
712,1325
712,705
712,724
712,911
712,534
712,726
712,732
712,1051
712,326
712,369
712,1448
712,387
712,883
712,926
712,628
712,714
712,877
712,275
712,358
712,841
712,713
712,998
712,320
712,349
712,1027
712,650
712,665
712,719
712,361
712,1031
712,1185
712,1240
712,1516
712,362
712,736
712,747
712,1366
712,1587
712,695
712,716
712,717
712,749
712,750
712,1164
712,1262
712,1310
712,1440
712,1475
712,1527
712,1660
723,839
723,595
723,1646
723,522
765,40
765,251
765,282
765,371
765,481
765,641
765,637
765,399
765,768
765,180
765,1512
765,320
782,67
782,241
782,248
782,251
782,307
782,508
782,639
782,686
782,932
782,1112
782,324
782,480
782,770
782,783
782,102
782,585
782,608
782,997
782,842
782,399
782,37
782,541
782,1338
782,305
782,1380
782,1525
782,180
782,784
782,1003
782,870
782,159
782,320
782,361
782,1031
782,1185
782,1212
782,1740
782,792
782,938
782,1024
782,1704
787,8
787,680
787,478
787,66
787,1572
787,541
787,727
797,512
797,308
801,33
801,317
801,718
801,1282
801,769
801,761
801,1309
801,349
834,8
834,307
834,371
834,589
834,751
834,1188
834,513
834,102
834,985
834,1282
834,295
834,399
834,724
834,288
834,302
834,860
834,387
834,491
834,447
834,1062
834,260
834,1244
846,100
846,1674
846,193
846,1577
846,7
846,96
846,151
846,357
846,560
846,1131
846,1254
846,1279
846,1386
846,1433
846,1520
846,1780
846,139
846,867
846,968
846,62
846,817
846,1020
846,1487
846,842
846,912
846,808
846,1490
846,470
846,1565
846,1871
858,31
858,104
858,307
858,371
858,589
858,640
858,680
858,686
858,324
858,412
858,18
858,643
858,1521
858,33
858,317
858,625
858,678
858,546
858,703
858,1402
858,188
858,49
858,213
858,399
858,94
858,356
858,724
858,732
858,550
858,1059
858,387
858,1167
858,675
858,430
858,1286
898,100
898,8
898,104
898,1184
898,1188
898,643
898,585
898,270
898,628
900,40
900,481
900,66
900,703
900,399
900,914
900,883
937,31
937,40
937,67
937,104
937,371
937,1188
937,200
937,324
937,66
937,1264
937,1322
937,102
937,86
937,1033
937,94
937,732
937,422
937,1034
937,1395
976,345
977,40
977,175
977,198
977,585
977,973
977,703
977,978
993,892
993,1102
993,377
993,96
993,314
993,595
993,712
993,1401
993,512
993,535
993,1283
993,638
993,1539
993,631
993,798
993,1394
993,1055
993,830
993,453
993,992
993,144
993,1053
993,1297
996,414
996,700
996,1126
996,18
996,11
996,141
996,1424
996,1412
1038,131
1038,71
1038,1041
1038,277
1038,253
1038,66
1038,341
1038,1597
1038,1226
1038,942
1038,800
1038,1315
1038,130
1038,1631
1049,41
1049,198
1049,371
1049,494
1049,497
1049,1048
1049,1145
1049,938
1049,1453
1061,41
1061,8
1061,1348
1061,1418
1061,1443
1061,1450
1061,1452
1061,352
1061,356
1061,1469
1061,1454
1117,8
1117,104
1117,248
1117,307
1117,639
1117,680
1117,793
1117,1102
1117,1230
1117,1280
1117,1712
1117,249
1117,643
1117,833
1117,597
1117,993
1117,102
1117,619
1117,1282
1117,631
1117,1033
1117,1542
1117,769
1117,1235
1117,1541
1117,941
1117,94
1117,748
1117,340
1117,1666
1117,559
1117,302
1117,1051
1117,1600
1117,1736
1117,1677
1120,414
1120,141
1120,796
1131,31
1131,8
1131,104
1131,1284
1131,324
1131,1173
1131,846
1131,1646
1131,455
1131,1424
1131,1685
1131,1092
1131,949
1131,340
1131,724
1131,1155
1131,430
1168,1126
1168,324
1168,546
1168,1282
1168,399
1168,356
1168,732
1168,727
1180,8
1180,104
1180,248
1180,316
1180,568
1180,614
1180,1188
1180,1712
1180,324
1180,18
1180,253
1180,653
1180,1544
1180,102
1180,619
1180,218
1180,295
1180,778
1180,1183
1180,340
1180,1666
1180,1082
1180,130
1180,491
1180,159
1180,468
1180,1193
1187,1032
1197,8
1197,126
1197,897
1197,1229
1197,1745
1205,1092
1254,31
1254,41
1254,160
1254,8
1254,40
1254,104
1254,198
1254,233
1254,248
1254,284
1254,508
1254,740
1254,969
1254,1041
1254,1112
1254,1188
1254,1230
1254,1334
1254,1348
1254,123
1254,1521
1254,1755
1254,11
1254,66
1254,208
1254,846
1254,1331
1254,1341
1254,983
1254,446
1254,461
1254,1157
1254,545
1254,703
1254,1402
1254,1542
1254,399
1254,1338
1254,1333
1254,340
1254,355
1254,1672
1254,1567
1254,877
1254,979
1254,713
1254,1358
1254,1070
1254,430
1254,1736
1254,422
1254,1785
1254,1652
1254,1693
1260,724
1264,8
1264,937
1278,193
1278,780
1278,253
1278,643
1279,41
1279,280
1279,8
1279,248
1279,371
1279,740
1279,767
1279,780
1279,1166
1279,1188
1279,1280
1279,1316
1279,1584
1279,1712
1279,1737
1279,47
1279,833
1279,846
1279,102
1279,546
1279,1032
1279,1282
1279,703
1279,1402
1279,1542
1279,399
1279,510
1279,1338
1279,620
1279,496
1279,340
1279,1243
1279,1271
1279,1666
1279,1325
1279,559
1279,724
1279,726
1279,1782
1279,1036
1279,271
1279,1785
1279,1209
1279,1037
1279,1286
1279,1891
1307,41
1307,8
1307,104
1307,1712
1307,778
1307,1715
1312,41
1312,1013
1312,1311
1312,8
1312,241
1312,568
1312,1284
1312,1712
1312,18
1312,11
1312,66
1312,1331
1312,1386
1312,1433
1312,1623
1312,102
1312,1405
1312,455
1312,1078
1312,1033
1312,1402
1312,482
1312,1578
1312,732
1312,506
1322,220
1322,937
1322,1128
1331,1311
1331,26
1331,494
1331,1564
1331,1584
1331,310
1331,616
1331,712
1331,1254
1331,1312
1331,1341
1331,1544
1331,1623
1331,1751
1331,1780
1331,1245
1331,638
1331,805
1331,1068
1331,52
1331,290
1331,522
1331,1394
1331,963
1331,1435
1331,1795
1331,1729
1331,1177
1331,297
1331,519
1331,389
1331,1736
1331,536
1331,1436
1337,8
1337,98
1337,104
1337,251
1337,282
1337,1041
1337,1188
1337,478
1337,641
1337,253
1337,556
1337,66
1337,208
1337,352
1337,1033
1337,1035
1337,372
1337,1507
1337,340
1337,1172
1337,192
1337,1051
1337,877
1337,1600
1337,837
1337,470
1337,1867
1337,1446
1337,1814
1341,1334
1341,1342
1341,1712
1341,1254
1341,1331
1341,1080
1341,941
1341,1358
1345,8
1345,307
1345,345
1345,1712
1345,47
1345,641
1345,556
1345,1755
1345,718
1345,1432
1345,1008
1345,1471
1345,392
1345,517
1345,295
1345,949
1345,1328
1345,1313
1345,1666
1345,366
1345,1782
1345,1499
1345,1687
1345,430
1345,1677
1345,1867
1379,747
1386,1311
1386,8
1386,104
1386,614
1386,767
1386,1284
1386,1343
1386,1712
1386,556
1386,11
1386,66
1386,846
1386,1312
1386,1433
1386,94
1386,356
1386,1534
1400,793
1400,927
1400,968
1400,1508
1401,31
1401,41
1401,67
1401,104
1401,223
1401,248
1401,371
1401,481
1401,497
1401,639
1401,686
1401,809
1401,864
1401,1184
1401,1188
1401,123
1401,324
1401,421
1401,480
1401,641
1401,253
1401,643
1401,993
1401,585
1401,1251
1401,1378
1401,1032
1401,1282
1401,28
1401,703
1401,1268
1401,1017
1401,1338
1401,1680
1401,338
1401,949
1401,94
1401,356
1401,496
1401,1234
1401,1271
1401,559
1401,417
1401,321
1401,1082
1401,992
1401,1618
1401,1022
1401,1555
1401,1538
1401,666
1401,1212
1401,430
1401,1043
1401,424
1401,422
1401,1318
1401,1478
1401,1446
1419,355
1419,190
1419,467
1422,40
1422,175
1422,324
1422,1032
1422,1157
1422,1668
1422,340
1422,732
1422,1291
1422,1376
1433,1311
1433,26
1433,154
1433,487
1433,497
1433,864
1433,880
1433,969
1433,1109
1433,1343
1433,1712
1433,1173
1433,846
1433,1312
1433,1386
1433,80
1433,546
1433,1378
1433,84
1433,173
1433,1668
1433,192
1433,724
1433,130
1433,1600
1433,297
1433,731
1433,1534
1433,1678
1433,1561
1443,104
1443,1188
1443,1061
1443,1444
1443,1167
1443,1412
1451,345
1451,94
1451,1538
1466,8
1466,308
1488,41
1488,154
1488,248
1488,307
1488,371
1488,481
1488,680
1488,208
1488,1471
1488,545
1488,1020
1488,1028
1488,1338
1488,761
1488,709
1488,1448
1488,926
1488,877
1488,1288
1488,1587
1488,1037
1488,1532
1520,41
1520,644
1520,1500
1520,253
1520,846
1520,1117
1520,827
1520,851
1520,1507
1544,1311
1544,8
1544,11
1544,1180
1544,1331
1544,1579
1544,258
1544,808
1544,1555
1544,1556
1544,1575
1544,1585
1544,1590
1544,1753
1572,787
1572,1419
1572,1172
1572,727
1572,728
1579,31
1579,8
1579,154
1579,248
1579,371
1579,1189
1579,1351
1579,1576
1579,1521
1579,1544
1579,1282
1579,517
1579,1385
1579,1553
1579,1328
1579,94
1579,1507
1579,1675
1579,1585
1620,41
1620,1662
1623,280
1623,651
1623,1625
1623,8
1623,104
1623,154
1623,198
1623,223
1623,233
1623,248
1623,345
1623,371
1623,414
1623,644
1623,696
1623,809
1623,1041
1623,1284
1623,1339
1623,1348
